C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.6629817221037637,0.3008987512387781,0.9759892632489092,0.08839706906657496,0.8279206734373336,0.02636064911319047,0.8169390427233074,0.9949091447508913,0.24965201574275897,0.585117769477438
0.8739838962008911,0.2507662425919479,0.24178621477174067,0.12441809723944741,0.04803922860604937,0.13088837488848193,0.8334837948413344,0.65996016082461,0.36488571870107145,0.5470921233935347
0.24924000755462916,0.7186253576127123,0.2960159725492376,0.09795386763222891,0.5936295928453449,0.050047957809837174,0.45976784586521724,0.5063668443069772,0.39625772115281166,0.4971566203763149
0.9057394649261387,0.43912639271914244,0.2570919177824329,0.6949439354524363,0.7419135648266566,0.3706167636499591,0.6970573266018503,0.312195327269427,0.6991747594198732,0.5992121197088163
0.8052231968327465,0.5216471523936341,0.9086488808086682,0.3192360889885453,0.09045934927090737,0.30070005663620336,0.11398436186354977,0.8286813263076767,0.04689631938924976,0.6262871483113925
0.5511598562354824,0.6326618370041706,0.6688962404942734,0.1160950674203357,0.3096805589039553,0.6137140628494997,0.16173344884639085,0.16296392868116394,0.981562468226508,0.3715832892609099
0.7666235116631451,0.661160625521364,0.8609276752588134,0.3308044968813677,0.8134339950424349,0.011463247376381602,0.2479522743674617,0.6787161412508685,0.45120505324264226,0.3649707660505175
0.06436802221604387,0.3187130951741102,0.7870530052000705,0.1368590692970092,0.9077044735698432,0.8946022554069653,0.9924111857363751,0.20869431470086075,0.25155873037015164,0.3379358227993571
0.385808261389046,0.2778934486860808,0.9764976470225427,0.9100376580078516,0.27056866180677774,0.9583719913341201,0.013798107389190739,0.06573222024820102,0.06426994496283578,0.9935897244617883
0.713576667531067,0.9949413701770591,0.6985231436495503,0.280676539047928,0.47440835054541564,0.2541595200867607,0.7313428963079974,0.3983504347963105,0.8829097577953001,0.23525387801526787
0.9242645734017287,0.23063372391731563,0.21289278952398227,0.7195399126554101,0.885456752338703,0.27936539556801054,0.11551853672529655,0.5071231031760498,0.8279866293331516,0.7801905439883481
0.42794614132961717,0.048661020638513186,0.4881206325180485,0.1544232642587674,0.55729367642111,0.7385995721039874,0.22549253154214033,0.9435942775928224,0.6046215080190253,0.9558959411089311
0.5519352499816972,0.6762097740166247,0.555759975340064,0.3214299482384372,0.2683921437947897,0.7464551251316356,0.6385676399036139,0.7245305984977705,0.7963693818477602,0.8520355154272545
0.37163195791302417,0.5900556528006402,0.24511771137893323,0.10093727952215636,0.8846706609266138,0.12789151273587973,0.6419145700057914,0.490156087735359,0.1721951244419445,0.2739182879260076
0.7994601102338934,0.7847728069229435,0.918941811776952,0.45125244653182495,0.05387476520150747,0.3343530866571971,0.23795150108997398,0.8062040274635425,0.9422431581579106,0.30217919573123464
0.22685212819411504,0.40775103273588187,0.6177435149846872,0.1558846437801703,0.10558325403352531,0.2060188106526143,0.6746051573228412,0.0820555990154146,0.2622183710957662,0.15491628578112615
0.6194917790664359,0.019165341531182323,0.21057252050382946,0.4720536392200605,0.7195621076082641,0.704536894697648,0.6582440865782733,0.8325062642105093,0.38846887595367197,0.538326695458661
0.7467487694440019,0.04999949051771024,0.9788515689707763,0.6033656710450355,0.7473428598459463,0.27498995456301467,0.29048789297644395,0.8459857058095488,0.009472507683705333,0.8855004315281563
0.27767339149685544,0.8112811797590623,0.014007717156292676,0.04031716820607667,0.6233596130613223,0.8894134215411743,0.8306049745551315,0.03749071614976862,0.45552694569034746,0.7819350107600939
0.12465149998887892,0.5190982373073504,0.4760935973338737,0.6063668402931733,0.2057141367963201,0.13330765146180545,0.19461575430310218,0.22723289664728785,0.1034144292849154,0.4317868259886535
0.7668279281341766,0.06018362206919392,0.006511137070629669,0.20996373742126562,0.567599198899645,0.7319519967630403,0.6228716479599679,0.6796815279356966,0.08809313344671843,0.3767695034750237
0.3890767533503695,0.6838848374308691,0.20538104998628282,0.2924157416883644,0.9041362861798624,0.038479865665309254,0.3320725213371257,0.1177119145818345,0.7187788641855253,0.7076012829838483
0.6479396467408541,0.6130876602468553,0.4783311222963845,0.5286942297998484,0.6253526134802186,0.38014983043993955,0.9290083804584125,0.21211032205167568,0.8749560880302333,0.47286811456727007
0.5450414788734045,0.6894060309354879,0.7018916315728086,0.6806911072753093,0.7576091225269752,0.9146995079219316,0.7067763325648868,0.5296952579813976,0.990352488127656,0.6730989831057329
0.06841139491009463,0.42496965522309094,0.7475820816734389,0.1822210725307083,0.5318384361061137,0.47655311434983805,0.9266636804898077,0.5674620643104752,0.12817453590855987,0.3512258869192333
0.36190725653385414,0.2922975394945587,0.9829125995133888,0.42561512263966106,0.9276377039407077,0.9614639471800545,0.49263760662708245,0.6325049436898964,0.09254686921462474,0.08868126608180638
0.7310669285948302,0.5565070913365118,0.5116496587162248,0.7508551861622808,0.32549683525898887,0.4923217402711274,0.6069594573981285,0.7370426964372907,0.040229169069359694,0.9012159392111411
0.7376982639292173,0.478785771220384,0.6477620295314301,0.9414614369651487,0.48623731354030386,0.6481131225790719,0.5398488076543436,0.15176975187752884,0.4650012861923988,0.5518944688025283
0.7139709420268116,0.20633777786950724,0.1306891794032733,0.544748745212427,0.3614819315478618,0.29647761790438887,0.16761308669445063,0.13393552853472734,0.40012868329149764,0.5402770521164616
0.7873895203438044,0.9205157821585926,0.6056439386739986,0.6494324063863198,0.29320885733944346,0.9206542497670988,0.474913524466814,0.7654111463450525,0.5003105001399568,0.2903307888152791
0.014487116211800655,0.15126261355015902,0.36842701197620076,0.24689306469429806,0.5605664078055378,0.9373315612017264,0.4668202853375809,0.7611508060210389,0.516297798028512,0.6683852827819469
0.9525894198490285,0.15886103430769927,0.022816885071544668,0.08510144715522705,0.09182979687882487,0.05420050244141639,0.6179605478260333,0.8369356890485139,0.4344171289155442,0.8623056674310434
0.025861208966209137,0.7522999906247675,0.7370987425823955,0.6681564055512085,0.11660788078351791,0.5928083930373311,0.48795005891192644,0.23642211561731563,0.516848993286351,0.07254437209140352
0.6614695444571886,0.3240112512517913,0.2162724674606772,0.03628317025315697,0.2733400046581388,0.8242810468495906,0.6813215007325271,0.7969931183001508,0.42588366179549686,0.08190143846388209
0.5040577296300994,0.7508059541449479,0.9184714040826053,0.3282040555153293,0.7040024893595386,0.9791123271197771,0.45285846219900905,0.32657959809294423,0.24352867294612468,0.37790424794687216
0.38993631388787475,0.05012518009061617,0.8551303429703332,0.5705136662776423,0.46886746341790153,0.22825148961897335,0.9888512738003755,0.5242186855281016,0.006357730802071582,0.6209242771120057
0.5998556494970004,0.07849764465578035,0.4968518072493614,0.13591011970362366,0.4906526136135967,0.9777050091606498,0.16705128872331942,0.9883753168340886,0.00240536163999594,0.47551997129736545
0.21071633363910058,0.28736046785735225,0.626875863419703,0.4308639437209216,0.6601204275443388,0.8503241939159384,0.4462835023990005,0.27228312818231426,0.2312307727616818,0.33041353766940873
0.659623746626166,0.6422330445158225,0.05877690218794274,0.886043999287048,0.023107546207461693,0.3113039579835918,0.6858316193155762,0.24999278085993337,0.9603616390480826,0.5316589124481568
0.6072948457117148,0.5153597444844064,0.7587734480095167,0.23496117804708339,0.7771437499400726,0.7706168427008873,0.43584816639713464,0.703954723101276,0.9577244694951818,0.7946375870867021
0.8316822259327434,0.26102328299365585,0.5113872077466961,0.7343827443294574,0.3726804834477927,0.6096723540819822,0.24089991365412755,0.35670822531985835,0.19988693067018648,0.5600763902919891
0.09314413048251957,0.6211686744905488,0.6746352168767571,0.9061960170315477,0.9165272742881839,0.3071427378592777,0.2367155204797583,0.7979254333534969,0.11658140995920252,0.6490540092875706
0.8018058785212018,0.28542689733078996,0.3617696263369382,0.24472472202892426,0.07127359007021439,0.8975550457837389,0.024799121806019953,0.3659272459966937,0.6628335314012733,0.4505746796608444
0.510514082694846,0.08359450661638734,0.1881175951133316,0.08017426000680183,0.14265415591724984,0.786924651403073,0.9112547607662351,0.5818025512556005,0.3787993846504447,0.3095717074304931
0.7008448627516971,0.4392952303105221,0.18362496738694656,0.46089402633782284,0.5099470150243488,0.10060491951976458,0.6575569641722772,0.8170201132724517,0.6403721859335975,0.7318649545745138
0.24233829409419005,0.5166994148835692,0.1259484308385287,0.5266370468861097,0.13896335375279967,0.6789447867403111,0.20441602393993696,0.9556788610865306,0.437861010136952,0.35435782145888384
0.8663965169084775,0.01004585522206225,0.7103951668805834,0.959824879538366,0.6297496865943909,0.7644356688232401,0.24062859553989058,0.9485223610736396,0.19632607007552905,0.2906539207769536
0.32082573146713345,0.633508914718266,0.9482704526332963,0.47512960113079283,0.6405438525736746,0.23605988898312336,0.36849656202306713,0.0634003808730037,0.14870072483850072,0.7658486118890487
0.9912703730017821,0.8471163002900994,0.6421919690148856,0.6500587952641635,0.4536543334603832,0.40384394876482177,0.870770268897899,0.9450598300915025,0.5108606063682161,0.23792143239332086
0.2175317664986316,0.01762996813954676,0.9748027813440633,0.3751242367804023,0.21486297262758158,0.3156772520180394,0.49336245528010914,0.0810922043092056,0.9403011794792367,0.44208167604619564
0.512024203347011,0.18165592895979799,0.06682860155458603,0.2220701726788984,0.6228767858722388,0.8275368332596206,0.3779669266514365,0.9577760838328957,0.07484900137695016,0.28608100444687057
0.7134328016543284,0.1874587444568674,0.35599819387609377,0.5511122528019479,0.5079223674590307,0.1905838863014142,0.2547775342030414,0.9014986993100543,0.5676089261589872,0.15265953546626387
0.49714459920271137,0.938009444762153,0.2160139280937593,0.5403092175476327,0.2707440066226021,0.895838141328616,0.9065222654591564,0.5857028235842247,0.5422129398834927,0.7808043512434828
0.8056161016928479,0.8511739309436845,0.266836450827981,0.7951467776272991,0.7867911859107203,0.16926528847734346,0.6981997608954581,0.48102636453802516,0.6172974163500338,0.5870426635902426
0.2820219203985975,0.16199940289541348,0.9992923974114082,0.42486891584019626,0.7080625636104569,0.91068446398169,0.09766642181181562,0.7100250524509807,0.665161804698436,0.5073979931773613
0.5458197524811372,0.9301746064397327,0.4710034302725421,0.8479029371808349,0.2405787440848357,0.6160139281787432,0.7418666437940018,0.5676103097501765,0.9082127264988518,0.22162199374126912
0.5114127111369566,0.3605871691010921,0.94871876951994,0.14364068525018747,0.9517086137124535,0.6099849594703844,0.5492438503898256,0.9343243962471935,0.269610085913095,0.21107420531940901
0.39473135665057846,0.7630612436480203,0.5180270193418137,0.09279699059892377,0.6664851420558026,0.14774551052732776,0.7835398842088143,0.8330017379325203,0.9561683638372489,0.7408558878961297
0.10919083860477297,0.6149749006380202,0.7714348559987482,0.6646999884813091,0.0020603019904716913,0.12421187297693503,0.17465580170680395,0.4946703468106649,0.6274037058946967,0.26486368244054526
0.45860940075643497,0.5740239851823673,0.3060528076111174,0.6197330603222212,0.09270162712750929,0.8945094395833655,0.20357007064131705,0.5931218030979634,0.29597930124989935,0.8046658077978689
0.5652039048174621,0.9582146200065389,0.0727122140044375,0.7460645321107392,0.17380281436186962,0.43582035580359124,0.1728582056833009,0.9219555469641175,0.47850071920726023,0.400541303163251
0.3842289455968282,0.2980989753946044,0.2218670517738125,0.6209328877480227,0.46350746510728325,0.02894607865751475,0.5046313795503914,0.4872838278460232,0.45312057329233557,0.8341924464571688
0.32889840245735413,0.13040971887747,0.10996112241543476,0.3871953398900543,0.7436032221261207,0.345625736141851,0.050635195329272076,0.387372371992156,0.049359336131873266,0.8087545509830882
0.4986135819792763,0.15162251440329133,0.9487194845036585,0.44401330562145946,0.7184446245548864,0.2188991726055941,0.9329350725237124,0.7179455923730707,0.667929071947677,0.3309000003179662
0.5471421721378197,0.2550958001679162,0.4337598611635789,0.3311287666989188,0.9305431904872838,0.631092531367453,0.1843135981066525,0.24556588209298824,0.3717240664695912,0.9469006919462899
0.8538823218126025,0.5053156136243787,0.441155871292798,0.7511285373811427,0.736330235055711,0.5305989828706495,0.3060192286073198,0.8763088320663083,0.9080193756840215,0.8741243456957968
0.5169712526086933,0.8997011320135483,0.8039548418617822,0.7828236057080095,0.8250927346931013,0.13230124136725396,0.7423590801982081,0.4609408340773131,0.019779052708693734,0.7788239602301872
0.4678680807255865,0.9990956759444483,0.2165080601101731,0.5120493593169692,0.007526346172627818,0.9988835299386495,0.9379104195204103,0.6609668674165395,0.9000448209022818,0.910089333805082
0.5362619810669593,0.6015616330418219,0.573708276214395,0.16095428746085716,0.22684468197777174,0.0685556573841376,0.29777048821852903,0.8208721438115517,0.2044062387937463,0.5550277604939733
0.931087411013449,0.6536580952892588,0.7322691198445579,0.5943338531103609,0.7661568271478028,0.8627220831667421,0.9134443830725896,0.7646901567911556,0.15564079982329293,0.17474012154825724
0.3684513148374995,0.5773351803208553,0.6025053548328732,0.8090467394712829,0.036503887742268315,0.9907182346006321,0.7484097071543878,0.2866691753120756,0.8295010507040627,0.04922700009807279
0.6821942156366068,0.29364478781763337,0.8583562322875121,0.2187688107148268,0.8245911554081802,0.27684247603212153,0.3785736571852284,0.6575575310603652,0.047888402584563394,0.14575599664700334
0.5147178285815825,0.06214432073939302,0.6320090288892931,0.12475070904324781,0.9974586471124803,0.925400275332127,0.9710064479338705,0.08608388558306068,0.9846084058811877,0.129151834691549
0.8344343238275366,0.8019529438391835,0.8807571921428163,0.30019098323191473,0.89314275852591,0.2396521926775853,0.5479636744557231,0.797162259686571,0.7479526065202557,0.41779067600127784
0.5751879582973926,0.01352001944067216,0.839743553986831,0.7167027083878846,0.5877243167065743,0.09633644781507777,0.4918822931518011,0.16861001498846417,0.3593869991283354,0.24196897593202515
0.9204452905665258,0.22808785820745536,0.35566395546763974,0.5617407096977239,0.3451444916406967,0.2811730591507483,0.9558806686552705,0.15989453665497666,0.7382333078552935,0.8666164170147282
0.1466489813899966,0.15012954506633225,0.732333893446055,0.4918169276537462,0.5799673909187383,0.9045591512704395,0.6945930657103684,0.36422432047171527,0.5157005752941956,0.004032229924522568
0.9166725146518375,0.7250240910464953,0.2245025760149455,0.07548271656036554,0.31712474137810753,0.07174022414793069,0.5697414705799286,0.35794438662314654,0.8974785116278758,0.9476397369702568
