C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.8630085077768667,0.5367279823246007,0.6696089836303559,0.4475772966640891,0.3915016569639097,0.7974508255156847,0.23373830463103773,0.6920427923631718,0.9347543911219006,0.6796771051649175
0.6267690112561157,0.5664021687209323,0.6262310767358318,0.3423227712311737,0.08884866393572,0.7523990578326815,0.8006069369967753,0.05287792695658533,0.0616734053858532,0.14084537542662767
0.825914061565131,0.4835584284054496,0.05959199814370175,0.3614958978021807,0.49752383049793847,0.33322994356556956,0.7557025389726479,0.9736398119054782,0.9437938235639096,0.3088136618639056
0.9473864674030453,0.17254439129493482,0.9931687179591248,0.06299200552062101,0.6867915432708074,0.8488678933092875,0.19701616956708623,0.8340104905216379,0.7334319157498355,0.254862367820449
0.7373097203329277,0.22614190029728398,0.4388438838261872,0.8488592115524018,0.09476868292227614,0.951606742059619,0.985804067646634,0.26059615775804956,0.975828685252132,0.857358492442193
0.7375437682161148,0.19456274542070162,0.9218100941239787,0.329638247566314,0.7592224205105345,0.329493352904779,0.6892642758095432,0.5299294241171287,0.01851447996926381,0.6590364798305568
0.8774047806538431,0.3855955454352459,0.5246376143156892,0.31002708402860846,0.06428103464781776,0.2917719892138104,0.07001155663949532,0.3660786778641617,0.43857590976505156,0.8907716571700557
0.2281500893741084,0.3351531944229811,0.20550358939558844,0.3608047608807319,0.7651934119184423,0.7265930610480843,0.24661167380355697,0.7345919155848927,0.985049812368453,0.849400301939605
0.0701757241331975,0.34318846963850924,0.2834558809050288,0.5698337242040015,0.5180457581245352,0.3912654911483495,0.589054230366138,0.10383815764524551,0.30523603950636846,0.8308815095190643
0.1883946076836851,0.19359194964185933,0.3460480721753404,0.2850412196341112,0.6607974505576413,0.25879291930276993,0.186124907248704,0.018022922764586835,0.9970251093861398,0.6356726551822957
0.3159972482947886,0.8951284583959893,0.3279227230048195,0.9237121118437595,0.6845419342380494,0.2763621684735814,0.9652429258795875,0.17573344733315,0.837453360443513,0.41947670612332066
0.20148604021104666,0.07291022561111293,0.32855240101976124,0.05168438796204,0.7511694285441662,0.22614284823578534,0.4476155551691837,0.26576452901115166,0.08980421350178602,0.035493128208869074
0.956063160074581,0.15809261051261736,0.8885413268279586,0.529901081471246,0.8680289998473957,0.03780624214704553,0.42487990782482465,0.6184700684689106,0.8542296149964911,0.9303721274733789
0.23601187077258445,0.6232860443810821,0.9757310391298141,0.34206265881516396,0.7331775229572415,0.6322726269898163,0.6799052411095265,0.41524208490721515,0.39235429478534156,0.20689868460712157
0.09821941786402688,0.6417622767250156,0.6733102511878485,0.45429970852539703,0.14659575221249477,0.2541970148651377,0.06832743578190437,0.6458059510329971,0.6755992864325274,0.7255613864171334
0.6299062827757226,0.9862241940403244,0.9722387898729999,0.15988007875915622,0.6585800226527885,0.4352398279328187,0.37625116530783287,0.9874958652825417,0.9123418281548502,0.6936133415354034
0.8823155192760308,0.8804623480614473,0.20316050527523144,0.4667778464217516,0.04677538559409411,0.25189650884943626,0.3128190643482254,0.8453376876116748,0.837979181791283,0.38498830770668513
0.25598693623391,0.9810878315030032,0.7864404746405492,0.315487500319221,0.3292049852982192,0.48644185003675133,0.6616717236727641,0.3684431507684929,0.9842502993176742,0.3558424480066974
0.7753205707316654,0.8066210924592783,0.5717055203792671,0.8287306507594407,0.7850664915918739,0.934861854079187,0.6796692148694923,0.7429869219015026,0.18938978291233288,0.11843892845336723
0.4190631766991961,0.4732023422661322,0.0013670954561005866,0.04458177005094732,0.8958922274000524,0.7280684416943413,0.9633548279895117,0.5192963601235518,0.14809511815324372,0.050963543051460114
0.2573074782418714,0.8903213262748253,0.17370317657890433,0.9920223175712118,0.7334760904510569,0.13298356655504517,0.9677383734387023,0.5901137901594438,0.9519688125322648,0.6680937686266221
0.7411470165020166,0.18231568596887504,0.08418857862200213,0.0010806857758952626,0.28106673489624356,0.09720770720014382,0.44562250092477074,0.40413776918905797,0.21594934242880737,0.5151664715789032
0.897993838728845,0.4042358802097761,0.09972192282487047,0.8262724763867305,0.47243300029311064,0.903163910867751,0.9941081229643203,0.17920619733150922,0.8963556942101113,0.6992946999542896
0.6186176028744613,0.16469788756174453,0.1783768063178338,0.9221144294015564,0.19231543224211178,0.9018335827132576,0.5188741746691381,0.9496115968061764,0.9820672258510493,0.3312110785986355
0.8980172996809956,0.5756270704923881,0.9130762203481919,0.5006323136186713,0.09978708509164869,0.02007711400058887,0.3937463591886059,0.6972286102907075,0.9844758917852846,0.9360083784925378
0.9406938709688191,0.266401406285246,0.4831622764146063,0.6573901178493471,0.03765963130074257,0.4496984294274081,0.2655624862702982,0.969632314518175,0.7434442765957849,0.24287191034854305
0.8937386796381984,0.4429582290556071,0.7840630250950568,0.14552774397011403,0.3962539835031579,0.028443224623738272,0.5966128083148123,0.7152569136613343,0.008921525373528194,0.9003021167015015
0.992180612613294,0.7044262415915931,0.08470377834603326,0.8121681976361135,0.7321364422072106,0.18426762652510897,0.5172460125009106,0.13792024063813868,0.24975089466489053,0.6814725940177844
0.8649174344651795,0.9850327245664139,0.11525689952144924,0.13260041331612604,0.634365469177317,0.4008439036395225,0.6473148396822276,0.6299737888268626,0.922095468558237,0.7946181830656981
0.5642852451912906,0.5024883912795425,0.6377149676212509,0.9232045452066855,0.22979759193929272,0.7717262179150177,0.653183827239365,0.41225778519602363,0.9739285368223857,0.09858632724650018
0.09918914420767477,0.5170851218251421,0.2640815938895802,0.49245446806122783,0.7546041491882086,0.2675793483612381,0.09277302607788462,0.02914336879777968,0.8129806664084224,0.3121570618823587
0.3314597851324479,0.9077338405097091,0.24823798796369212,0.0858027913549333,0.9684939027658233,0.2954990397782765,0.5536785596305894,0.9371566537316913,0.27748767410046105,0.12297424808085544
0.425047991590796,0.6918554040731127,0.016245019463614785,0.4825645729956992,0.14231745248946925,0.3991857682824339,0.7848678254446316,0.8083951632095888,0.47809235473921763,0.23074917439319265
0.1976667319812725,0.4048534403629884,0.32480227889673685,0.6917300711855975,0.3154568140394932,0.5836649182797817,0.43613146449833584,0.6403994365583421,0.8259395604046093,0.7187055770809061
0.7930411097190999,0.3069468298478717,0.23573511913493417,0.4628896080940441,0.258068342971023,0.14432146417651692,0.2570790570571361,0.1001838258040092,0.21482491423840133,0.12489223394355675
0.5895049676688889,0.28597173084099503,0.9571671596562563,0.3317011752608504,0.7011840603274132,0.3462916410660103,0.1795194578224938,0.9872687480178429,0.6172858862750866,0.6526571813616313
0.8303642178990749,0.6887807019652042,0.6747847111129502,0.6058635615004557,0.887316581636529,0.7220911433283216,0.5522276210926303,0.08047603934079328,0.9593722850298301,0.6029096914242345
0.7965832998367512,0.3790536727195418,0.2865099101926831,0.21211973164548215,0.4015373190679573,0.49077063897914797,0.8785981684206109,0.7425769385535433,0.3331421669233652,0.06410891562559073
0.40033080759690254,0.3786323731183139,0.4509795419220054,0.2619478437528632,0.033416166699161365,0.1122973854043009,0.02738061937692171,0.9153225090215743,0.3168856107340894,0.8158519267018469
0.8571746986561313,0.33220966127481244,0.907443620286802,0.14432957794342793,0.6684242317781797,0.19271510885647591,0.3936942662460199,0.26770461568928183,0.8676857784217669,0.0893146090566922
0.8626920633363185,0.6615792969643036,0.7715456171119671,0.044748083448023945,0.4516744432085892,0.6639355213360245,0.6675063685969732,0.8513713006737863,0.7867530457342001,0.6884988527788883
0.6112570585719034,0.7487580874896947,0.6201638343112238,0.21049360460874356,0.3040676654552792,0.6817897405639635,0.4412162278971443,0.5199719867808396,0.5265372471240425,0.16233835011132725
0.6812883307625612,0.1645547771882644,0.8532954881135225,0.034553184758211786,0.5196017395106276,0.3698173614372171,0.9280425331937855,0.509210118650684,0.8012723189948429,0.6953448604311256
0.5354131917497278,0.1268033470562574,0.7236222712166716,0.9445297680314865,0.6805507926863954,0.892476567764315,0.9431825156057626,0.6855158250596254,0.9542310061287377,0.20584318147480896
0.08677019646911255,0.4594157887496687,0.4397642725820452,0.11422418908133591,0.7104168127430478,0.2598415357359911,0.2608567157062174,0.12526036866365065,0.5698726839732393,0.8756482414963793
0.34345042835720374,0.8317641957974877,0.3455468834295212,0.4708903911881174,0.19619562315050065,0.32353889137536607,0.20722549717536098,0.1994860368045217,0.03819491640860451,0.7153835461711363
0.02085544810293416,0.9597693055877313,0.13456970801033397,0.028303282990004397,0.1856554994048254,0.007135564620199819,0.5813029019081126,0.03914317491297026,0.32958370645772983,0.24748685805344695
0.8727233909831761,0.17916621396120413,0.8487297984462905,0.7023405297827097,0.8710282957505755,0.7162724249805413,0.6519886198398243,0.8901219974994926,0.35882245459868034,0.13249340309282398
0.23306913947662455,0.5013247584213706,0.013793418564153503,0.45164844259900727,0.2658995174805667,0.6122695228237448,0.9857786157116704,0.8134166643971111,0.6053082839349564,0.1563851413250852
0.025788898205041266,0.46927059655387804,0.29718880588072927,0.6276021990288209,0.5664152269580651,0.32557442891511024,0.4035049716692518,0.1263990343945952,0.00175122599655686,0.3395884032200557
0.1891180503336246,0.4411184459900278,0.43172939311354286,0.030320136365919015,0.7610460600649763,0.7543628876633399,0.6923083880113714,0.6893448463023422,0.7938748700894437,0.15526553264542642
0.04357412234450542,0.14467035641965942,0.35876182589507233,0.7560185341215954,0.9326777721016023,0.730748384824656,0.2554452263330249,0.6217848032169513,0.43677932393726826,0.7631431940058317
0.2599880518697838,0.16375231975136806,0.20545455829226156,0.39411793369515724,0.9090720157317476,0.6096964847241272,0.8403931677425694,0.5457531841172607,0.9143088969100269,0.3996176890326464
0.3853159556968021,0.770287831787657,0.34702018672198476,0.6193661101038119,0.12869289611551804,0.4753566922075573,0.7526583199763219,0.3084419412120406,0.6268965097040184,0.8491314601905865
0.7585935587793826,0.9653447970366953,0.577128357424335,0.31234769482255786,0.524797448657144,0.09191680718515383,0.8277908159637178,0.9995807027167314,0.8628708634625567,0.46348336407507584
0.28183451697913264,0.5692304261084248,0.2581360444830514,0.773240256670158,0.5262498130100569,0.9109587063454827,0.08707673705184549,0.0811921158073522,0.648449909079684,0.3885668074902222
0.06961511472435711,0.9653505108813961,0.223291275373954,0.7230193480618923,0.7487800896965912,0.00563180100648597,0.1705428346608211,0.36340477036976615,0.5396965999558094,0.8640762455143457
0.3961446951932631,0.45152971040869416,0.4410597668682439,0.7514298317545672,0.3563405326634739,0.24411469528419205,0.30595533850264167,0.20916099928669674,0.5364308250532722,0.7423222189660252
0.7472199779508777,0.5743746898576569,0.4248755559183415,0.9324984580033568,0.9070949263495321,0.41784806984543854,0.42283439056393013,0.9966395315541577,0.9817203593793516,0.663568797037113
0.8071492054000163,0.10684535756483282,0.33499592564169633,0.788326216424556,0.17814304355801158,0.9717554556300969,0.264676575951457,0.37307817016711275,0.599737172046158,0.4796046006095007
0.5677782942419342,0.28367375115723326,0.9066007583030136,0.12127775235966964,0.822984734419699,0.814318626152857,0.13917734609149612,0.49593384049394895,0.42494465466161213,0.5982115138610583
0.8712089928115666,0.20780406272104857,0.3857927241222995,0.2820566014059104,0.10234694052538518,0.10306384372707089,0.5903674810546288,0.5458235763195027,0.16830289678933452,0.9756429063022839
0.27574221527931286,0.26597317710393886,0.12830642216023525,0.8684616337348325,0.8890476124371894,0.9031177342543001,0.23593276549777153,0.58912145228253,0.4136045477605024,0.5449713842140053
0.8981273095625452,0.5957559448078693,0.1048538342871419,0.857990733760742,0.7868761148057549,0.36477282256995225,0.5577107411643187,0.6635797628709312,0.5837665942703397,0.3164959180989735
0.3164641536673094,0.8585356355658794,0.7890599075553111,0.5055058665945658,0.6990341585100399,0.0923115735215082,0.5543601421582365,0.9332276044177522,0.4166613544205323,0.4085104501403105
0.6910289987396899,0.4074760525219302,0.4139326378589353,0.6416407778839212,0.17657811776554666,0.42208473680237435,0.052710760953731506,0.8639454538094675,0.597120742545753,0.8650708129344596
0.4055208344917204,0.44744002481266965,0.29800085116886477,0.25554768661275407,0.021058487318237784,0.8212920194778509,0.7336271510608374,0.9442778540279494,0.4509474456121365,0.31210917695059737
0.8694431813666175,0.01833523539519577,0.6369956680056991,0.8260580251564553,0.6139799493655821,0.41843007014065303,0.8473449995985812,0.781819369686804,0.3892225935951401,0.6387203619367678
0.1584426676459808,0.12221680700422843,0.9663015033867814,0.09456370006775916,0.3854072893101199,0.01921463308499005,0.03984942356257426,0.45438984062521537,0.08357640560720403,0.43523579011849123
0.3773115133908168,0.2756770065686026,0.20516123193750058,0.4646387353317065,0.4756785778466708,0.6804490963617719,0.8424667882782899,0.19306116451217903,0.5885064799482661,0.023405256326711643
0.4281723713239496,0.17851787173346156,0.07379189763285254,0.14013347740703752,0.8012482646046508,0.736856673512134,0.15452033344158667,0.890410108209664,0.5251828641557027,0.8822568423435045
0.1939583637453588,0.3857877335669132,0.8031473671724867,0.16038328525553736,0.17495280164364346,0.8134059044855341,0.9130125696519135,0.3156978413659012,0.6380879168809358,0.5751758801605916
0.9713515959923649,0.07942929590180425,0.9184248906285691,0.8560799854423439,0.8181708028837018,0.7706462607874852,0.21176107621026963,0.36936715952485966,0.6026424439533661,0.8737977914695918
0.2334648395989376,0.6139957742813033,0.9247911944959603,0.4292475942427263,0.2652477604550679,0.40472254278429,0.4484359356541926,0.4954814594576472,0.6339850976575306,0.4946469119632184
0.6346565490136644,0.9799722292933494,0.8074905451858566,0.10603907795716472,0.3216525685124696,0.6496081833738396,0.9724425664727953,0.24036821907148287,0.5774434247867138,0.9086806934110006
0.9439521758731209,0.6087889123399991,0.43714414799477597,0.6879899974998571,0.28945347243841546,0.2673326489480511,0.9929781896269948,0.8535380540261546,0.8038391490703624,0.362497857071575
0.5267656211086102,0.6704155388168987,0.6747522838232626,0.21349928804313723,0.1314164228830912,0.5735168050185038,0.3347844891265159,0.6080946908730239,0.3052426982014761,0.06041837134848649
0.7793385856560402,0.8277333899675364,0.668082977716304,0.33510112282794036,0.6521825622418244,0.5407474276098951,0.5924296232374184,0.5884091825092722,0.24702982560045839,0.13796120728061922
