C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.9008852429371548,0.5894352847988035,0.6122810294183496,0.6089829427170138,0.10957046517879787,0.9377115254834627,0.12662206897726958,0.3594887587621042,0.9856583720761969,0.5923054705322043
0.5520953473845177,0.202077191870354,0.4172545697173037,0.03789192159819432,0.21694947131637632,0.21132549560929303,0.27153875266766725,0.644566521111299,0.5739704347801816,0.9659484711671843
0.4019665974275195,0.17730930422075308,0.6573622365333198,0.8190561902628529,0.07927161860259224,0.29742177821351934,0.26442854249779457,0.5597819479782434,0.14010519631096707,0.3590082874785929
0.8371686058567045,0.36826257456505374,0.07451747233808015,0.1705461956033022,0.13164281763847185,0.9182122703853965,0.6485080468010659,0.5002918549499945,0.7096875339659887,0.8212305884026067
0.9562735329638821,0.8296817584165029,0.45343887297996277,0.5529671070493309,0.7352158258039021,0.024043127279853138,0.15313991045621322,0.6498861072797483,0.41813761957142526,0.9429572176795528
0.7089880122443392,0.8504867047877002,0.9376466393894427,0.7592387599118958,0.29496667292026124,0.3283521820471258,0.01959740689267786,0.6545455288688172,0.16171047780061398,0.04556852646851306
0.571347932564836,0.23079752453760194,0.6671528136438294,0.15155862759003225,0.48632196491207114,0.7948338328347238,0.7837642310388785,0.13216676653231008,0.5457265444191998,0.6317842656295681
0.2861769229606277,0.3913884279681791,0.31360545702146625,0.1499169728639963,0.7309065941571313,0.06465225791730289,0.6278178801220555,0.7368009559313391,0.8590110550828066,0.8148315636606348
0.8800498216951366,0.7169508706114028,0.5540304133223861,0.44838671097782723,0.28780835498314605,0.48287200781143647,0.06630402313309502,0.9335953890202492,0.9058194215926769,0.6216964286080363
0.14828921500332082,0.8240177974587106,0.9382600964289431,0.7302325813760154,0.7829408311471744,0.2717559892651935,0.5971111672629574,0.5274140227322461,0.8084104449616842,0.5611606508259591
0.48643332613645196,0.09489663978136564,0.5270565388880194,0.6660133544508801,0.11622692785753641,0.3747887998637709,0.27013974610464064,0.9501852658441741,0.38518917084461823,0.46604871634301726
0.7609059594588153,0.6986681787280435,0.04712817554878346,0.939241889122902,0.2273709934710959,0.37491815978548415,0.7440788544269153,0.21959752517221753,0.5991421443217925,0.6453060622315993
0.17890230250998984,0.5487748494699117,0.27431701936838704,0.6542577807747914,0.11449004879442148,0.37555887282765577,0.6945852262025359,0.7913616375135817,0.0017926735494425694,0.38369729485978654
0.45687035172013224,0.758195585385102,0.24288832465941135,0.16589009369527596,0.6786568949524262,0.42941786151930206,0.7142364933918144,0.19822310496552098,0.39075168260872783,0.309082268676243
0.5951630690884946,0.16499866660087048,0.13910832845322685,0.8651753210493303,0.04359229696186795,0.6295708486826166,0.27615075390883936,0.6565172487360563,0.8997152432400827,0.4329638081520857
0.5579261267652237,0.43288061903698527,0.5393095253616215,0.16396628331233098,0.5578940532530253,0.8059124444675035,0.348108969248631,0.1906883641395476,0.08915457003956939,0.5963878322558744
0.6882980208336907,0.9736813851117784,0.25191578730997255,0.8544295855440979,0.0328942634106556,0.8229201647143994,0.6688909885708568,0.11573878102161017,0.13638942653715547,0.5642860791826841
0.1287469790643535,0.3857449423300213,0.8602051861177311,0.7172540424606916,0.10705351396301899,0.3245834987847248,0.7885049609195338,0.4784376294512701,0.9536724582008812,0.9548444417802948
0.6651955625155561,0.6216388838652993,0.1320407127670271,0.2493029172667538,0.056109122312046456,0.6379755082255522,0.6474978112330291,0.11044363264428203,0.7625136524546561,0.11580845749723812
0.03928150424907462,0.09847202321339388,0.7074931285275307,0.9907125796982788,0.7299564344601994,0.8057035801962896,0.08778432711206041,0.37596241691681354,0.09611641393177517,0.43342116645842865
0.18294676863968384,0.9824774350084433,0.07290592881275393,0.6298950017390552,0.9813034021166006,0.5681689021702533,0.360289278535613,0.008050030670820219,0.5199367483576589,0.6444586180847112
0.7306909385593955,0.03441842030890441,0.7946389587597606,0.008890072994551246,0.37077486660183656,0.3782265364626092,0.42077422972662026,0.38861712869630405,0.8342318762356956,0.4615512182025904
0.8365516647509449,0.2874338362000193,0.5100865940682973,0.988597760323686,0.7259051126714643,0.6226274560586056,0.23064320705200514,0.44557351128218803,0.6095685438751676,0.19861041317462402
0.7022975476397552,0.0006656116541553514,0.8552666323779581,0.08729166986752424,0.32384040909631595,0.09278987233157832,0.332598395673929,0.5173834317107938,0.6071694557438633,0.48295400726975435
0.47432447487340257,0.435763539381415,0.4470489634925304,0.4178943885986701,0.083361039897764,0.9680940280417784,0.9312284840332643,0.2105850288019402,0.6349293997108787,0.3840003000988077
0.5417173599515746,0.8317894229519364,0.28664600305173504,0.5534298043338924,0.4974677207527852,0.9346663163903023,0.9072201926512536,0.45617665176507194,0.6157455443435659,0.3468620942327778
0.9234765786295145,0.9410227603024622,0.3055330664348399,0.12377918518554198,0.37504048568680337,0.8312857365074411,0.7125723065498631,0.7306634887068336,0.20189235528892346,0.0786988508985863
0.45524122906316355,0.6082295372126245,0.3049479498209835,0.31027351023253713,0.9741120486541469,0.6756045114932567,0.8797994979705732,0.516097065673387,0.4709279964855314,0.07575272784936138
0.03809434854630689,0.47269987161151816,0.8673247177857114,0.19349963431503414,0.6146266170691098,0.9808053949846246,0.5766720443023087,0.48036558912155836,0.5170565609858313,0.004604558637412048
0.0319357372856679,0.7719808011113898,0.6054965325241106,0.4343006197843111,0.388594846048125,0.414234761530612,0.06639623746693779,0.8348567081399662,0.21194347115386913,0.23676895298690803
0.5277422443843497,0.32850314275560644,0.08289971569714139,0.5639416935233571,0.9407562874517106,0.7165653102990922,0.8502303263765619,0.4698151908996241,0.8782079193092827,0.29473918086751116
0.4747257130032523,0.33799927029110355,0.26353822142876493,0.05945256380571007,0.017393062266490844,0.47557369421034223,0.8861287440301169,0.21730159769958424,0.5542260316939813,0.1316070110478763
0.26648889109014684,0.1724045579133877,0.2812169364308015,0.07790099042130005,0.9725871462487009,0.30820701870789613,0.008273744611245415,0.7165365054102893,0.36410423952283333,0.8357208806002604
0.701495067224227,0.42908524563021444,0.946671796803309,0.760570531109735,0.949260325482704,0.4101880368699887,0.40882119864399447,0.23393261340053284,0.546786348794958,0.735970504477918
0.7546601872309798,0.7743733042319482,0.3724263242540935,0.5185160081290808,0.26091893449942494,0.9670573950937272,0.12525376299318736,0.5234882530471435,0.38913835367380534,0.5790389888509431
0.18688251074971807,0.7202193260036263,0.27177985466290977,0.2676708666618901,0.3820718691069199,0.32803344600327156,0.40742609876175184,0.4622902772341797,0.3032549987139539,0.040774894953122254
0.21121683786373424,0.8822677208165898,0.6183142351404081,0.3087818606914894,0.9586041377088099,0.9006861595105261,0.9207292269499662,0.30135499670630483,0.5157844519842132,0.6442520247625558
0.9211462009526075,0.6794193244296883,0.3481595140006165,0.24513608459171432,0.5984534883265238,0.9562311053844816,0.9484721397294177,0.9885143178636963,0.23399448997445182,0.8990984869641752
0.9085260554156787,0.053160008718739604,0.28051529365269123,0.9930473224472316,0.893568060504772,0.34993591482323905,0.7467554543405815,0.5984858042325764,0.06622448686323279,0.19966411516323923
0.5401433527677088,0.10560674660641811,0.20608808339581197,0.20992302413896868,0.6976637558766733,0.09787375738853255,0.6675884400599738,0.5694196934362866,0.5844989541166563,0.6987942010204794
0.7300316102721044,0.2213803674794378,0.9949512308566764,0.40124910824602333,0.36665427069344403,0.13799971770926145,0.06074233233369475,0.09770535720858908,0.300552320427971,0.5038881013988713
0.6685886532597626,0.8376410261198929,0.2644975412398526,0.9588982541950781,0.07545921696836966,0.791265018809409,0.024900064307899372,0.7597782136531137,0.02261858725644228,0.6905564846643588
0.09124796724443762,0.2312104884908397,0.9626301102030145,0.47125671869813845,0.8142384870980189,0.09495991173750473,0.015982202204295026,0.29311813505426587,0.6734295783769257,0.8212558767997751
0.30869217977657293,0.9675115715553209,0.27798584226899403,0.30577280067654855,0.6646605576150205,0.6487507046433868,0.5714217959659338,0.05021743494969111,0.08793151087336026,0.16147695532166062
0.2701963823075523,0.055943864040715385,0.7424186994569554,0.22611504502071544,0.41996630724760065,0.1032703018953901,0.827283787284086,0.919827049005363,0.912426352276039,0.440860636233641
0.6255830417530663,0.8957797632098615,0.0010111161764987386,0.17912341197581305,0.6772382706023424,0.057892736844530335,0.3139698419603304,0.0024265274361348066,0.6750874593170639,0.3275116299367442
0.7623597179335652,0.8032719349753844,0.04231751149513374,0.607888906495752,0.46933500350731794,0.5583108934881555,0.5820641917254568,0.2487158481882411,0.9507210677287249,0.26330338068573433
0.13565628342388436,0.545280516688796,0.25183922443418927,0.37044921216401927,0.7027439333437452,0.6983273876674431,0.750915587165805,0.5278448441302537,0.09884519293087013,0.10195795565988308
0.29053728715461813,0.7639490258324463,0.12281563983316579,0.4401427547340566,0.6441155674732711,0.2950517542597224,0.35730179737405454,0.27841122214088276,0.6090504583036876,0.4588979132711368
0.6450662463285615,0.3791814464165103,0.47330760702115715,0.28863116023198443,0.9754650949874838,0.4690788127712371,0.8652898751143466,0.959375661557589,0.7588197269676854,0.03867488151138598
0.8321914113940754,0.15095148251305823,0.15790795989618522,0.7099438373433807,0.1413984868932422,0.9861695384904667,0.7208895244551926,0.06253127511451206,0.585759851571111,0.8980304553839475
0.08959174983883555,0.9695944764649413,0.762256262057607,0.340674222438465,0.6419495502619488,0.4211181021019421,0.3971971781746225,0.005033349688935873,0.4794701839582928,0.1943772637210156
0.19848974430777433,0.6301740952537398,0.24890206593529485,0.3858144849476449,0.8072696558933297,0.7435064272164489,0.002109782371224278,0.8453867229697765,0.6119041333834033,0.11315799625457346
0.9581789989639455,0.9401270418785647,0.527159478905652,0.7081091590464269,0.6922269580006103,0.7239574158228321,0.34388876986562866,0.4652798534427123,0.7848366264192841,0.12939765319282703
0.8631240811669277,0.17882814738926,0.658277352477973,0.7162603256564863,0.9751575994847369,0.8813031442833934,0.9326450568001028,0.8007469296041138,0.16377675791872537,0.47628709650677525
0.21404950758183616,0.36811953573544476,0.15420979571680848,0.7091867671879617,0.8245692241181685,0.28601877391422614,0.7053682579186311,0.9436051798229766,0.13564080650832278,0.49162020823877484
0.5161572558805974,0.3172423062897466,0.7799977773136603,0.4809543483955502,0.39700971692891407,0.03584325264323418,0.4065295597922992,0.8078541981451514,0.09548616974844892,0.7924534774651827
0.7431188633587619,0.3036844902259014,0.48559444578607536,0.5178523109138508,0.7261930019510838,0.43830822123064017,0.5421429671727562,0.580414273781196,0.1317669849847557,0.020617289978691167
0.9177319576159451,0.9270298097493884,0.36645260706173466,0.2386491409557091,0.8844030806111345,0.6906606614656885,0.1249596270775134,0.2940499577362776,0.4570374609390523,0.6169436378911358
0.20522149011322566,0.5980889606006354,0.18650645620719408,0.1593986511571165,0.2685368937274183,0.878533754592845,0.9596218004110212,0.5109226649411323,0.9937540520903811,0.7470987181283661
0.9351075472672497,0.5467823459801006,0.177372998496652,0.2516394160656471,0.8577764781395508,0.28811499535196605,0.2609226356569193,0.9617463332536061,0.2006909156274973,0.7869238352377266
0.9262082838978514,0.5169292301514986,0.8232932103262719,0.7004916686773274,0.5942025256683697,0.49534918326986943,0.037351357396013585,0.8213445578523623,0.4448301845602515,0.6766429580558209
0.08911341561852004,0.10334442310442404,0.5008336069982803,0.018714268953380797,0.23192333469438542,0.502209427988998,0.799087897324336,0.7400603295441701,0.42259555182939634,0.46164424405575133
0.2392696519685683,0.9907986297384763,0.8741920092863588,0.9901932009559332,0.911811732051219,0.033423574218436225,0.3694148838466397,0.6560547156566501,0.464523630252225,0.35117763403755065
0.7539944552580835,0.6972614670690277,0.6971630006058508,0.4904314666259687,0.40457445456080543,0.3947923036050637,0.6165206199890224,0.1421141376045113,0.7560917315806108,0.6408923402076844
0.5930845777769471,0.12307877383217847,0.3523664180219436,0.7027227802402936,0.07625905804636468,0.7398715213498902,0.07171416561835253,0.9444870291337728,0.806710333864235,0.8017605302306392
0.9907139642493442,0.06882926021848246,0.23087368633922778,0.15527267715965165,0.4109788827146329,0.8023666653173877,0.012946768952287413,0.3193609326005964,0.6771702772549919,0.18048271946249783
0.8045416578256881,0.715210139703031,0.281619595676194,0.4198158226087555,0.7973568897378525,0.11572508655889902,0.9184364852881703,0.8488375514907728,0.6050852465288078,0.17906090742538605
0.9934977819884675,0.04450392023840033,0.02921393201406275,0.4049372679663814,0.006046490612654831,0.21551139419193466,0.5981119479109908,0.9070490715206858,0.3088435760933501,0.5757540352553802
0.09387611410573127,0.0533676493497145,0.6322282873972666,0.17987077702785914,0.024945067362164175,0.2537615842226343,0.7382781714804497,0.16995822194914434,0.8773157600779371,0.8689571574993382
0.22492860329272324,0.39257671631176505,0.5394840163535669,0.6218267414506232,0.12335170594188027,0.5157576377964922,0.7547575779900392,0.046877745450686015,0.5744019905657581,0.9510933865680437
0.6106176157133956,0.11078101792314476,0.261577187230163,0.3458246180507024,0.7793518578429263,0.3379766865774321,0.5611071106497951,0.47715550413012675,0.21904390026584675,0.7551080493953064
0.3279870938438333,0.7857492849301032,0.44917402577434107,0.436820857302044,0.13339644700409947,0.11474675935911505,0.7486149826073847,0.6753022499273763,0.9331855363977436,0.4094949792410121
0.045287693418746056,0.013320383855841444,0.34386310097644546,0.637205721736137,0.1276936708228784,0.7581892041025013,0.06479124765398081,0.12531704001452582,0.23133479134908919,0.5960479954981472
0.1952268658743651,0.9828181743807214,0.7577828614669176,0.11353992056371376,0.07974587628692875,0.9538591230007581,0.05024188662472273,0.6143220975141034,0.923196958862624,0.4520392459916639
6.486694209828503e-05,0.8603618654516901,0.8602496262084278,0.477403168445386,0.3453929113177121,0.7671509709616189,0.5178176785364484,0.7371335292003118,0.41538983346352,0.05937432798919817
0.010335055056303277,0.7004053181122871,0.4674393939451943,0.7850580654049609,0.6401935541119391,0.34928958744568317,0.6523344927766147,0.9405327661072811,0.3978561552015575,0.3692878811294633
0.801026685759982,0.19631496008526295,0.605584928836081,0.8000918068347505,0.3024018865652852,0.37210575505338506,0.09375062735273887,0.45937922144031595,0.1867238094720346,0.7897446488692312
